[0.003, 1e-06, 'ResNet50', '999', '0.16772091907492698', '0.298827317041931'],
[0.003, 5e-06, 'ResNet50', '7999', '0.647273328071927', '0.6046925656197168'],
[0.001, 9e-06, 'ResNet50', '1999', '0.219072018594925', '0.3989919279621609'],
[0.003, 5e-06, 'ResNet50', '6999', '0.6150034181642958', '0.5896223466826576'],
[0.003, 5e-06, 'ResNet50', '5999', '0.5399879311030371', '0.5781114597634986'],
[0.003, 5e-06, 'ResNet50', '4999', '0.5980816329365636', '0.5755429214428913'],
[0.003, 5e-06, 'ResNet50', '3999', '0.4601868752802165', '0.5076915256139366'],
[0.003, 5e-06, 'ResNet50', '2999', '0.44477703827876997', '0.562137485192126'],
[0.003, 5e-06, 'ResNet50', '1999', '0.3676726352276421', '0.45529550516971645'],
[0.01, 3e-05, 'ResNet50', '999', '0.0858120848331783', '0.29835964534234644'],
[0.01, 3e-05, 'ResNet50', '14999', '0.7033174528537154', '0.5486224136631904'],
[0.01, 3e-05, 'ResNet50', '13999', '0.7790296801960312', '0.6671244669191051'],
[0.01, 3e-05, 'ResNet50', '12999', '0.7388660644265161', '0.6190942945708947'],
[0.01, 3e-05, 'ResNet50', '11999', '0.6522403253310703', '0.6322434772026905'],
[0.01, 3e-05, 'ResNet50', '10999', '0.7056363033313835', '0.5977089071373622'],
[0.01, 3e-05, 'ResNet50', '9999', '0.7070928018784496', '0.6099601268331887'],
[0.01, 3e-05, 'ResNet50', '8999', '0.6709222875467084', '0.6256142049986132'],
[0.01, 3e-05, 'ResNet50', '7999', '0.716897447452458', '0.596902186126496'],
[0.01, 3e-05, 'ResNet50', '6999', '0.6313006014164348', '0.6028457283771594'],
[0.01, 3e-05, 'ResNet50', '5999', '0.7249918866956638', '0.580593219972203'],
[0.01, 3e-05, 'ResNet50', '4999', '0.6097253486321345', '0.5876840026343311'],
[0.01, 3e-05, 'ResNet50', '3999', '0.5818520550212037', '0.6243387239206929'],
[0.01, 3e-05, 'ResNet50', '2999', '0.4454330520573754', '0.524233136355521'],
[0.01, 3e-05, 'ResNet50', '1999', '0.16763618933289615', '0.38854632842230485'],
[0.02, 1e-05, 'ResNet50', '999', '0.0953416434701547', '0.33632246280864425'],
[0.02, 1e-05, 'ResNet50', '14999', '0.6926026922364332', '0.6122203474903865'],
[0.02, 1e-05, 'ResNet50', '13999', '0.689719222040429', '0.6803307323188766'],
[0.02, 1e-05, 'ResNet50', '12999', '0.6805657449875216', '0.5947426195237316'],
[0.02, 1e-05, 'ResNet50', '11999', '0.7095214282172175', '0.5904876816780589'],
[0.02, 1e-05, 'ResNet50', '10999', '0.6847305365686882', '0.6442200318210701'],
[0.02, 1e-05, 'ResNet50', '9999', '0.6583004552763421', '0.6295484770496119'],
[0.02, 1e-05, 'ResNet50', '8999', '0.6348074624553359', '0.6396495050504978'],
[0.02, 1e-05, 'ResNet50', '7999', '0.674604657696855', '0.5823765153404195'],
[0.02, 1e-05, 'ResNet50', '6999', '0.6971065787159032', '0.6103746864256873'],
[0.02, 1e-05, 'ResNet50', '5999', '0.3522904490566763', '0.5880420118492042'],
[0.02, 1e-05, 'ResNet50', '4999', '0.39091965233254694', '0.5124960892947673'],
[0.02, 1e-05, 'ResNet50', '3999', '0.4016047697477543', '0.5106491251581958'],
[0.02, 1e-05, 'ResNet50', '2999', '0.10051755120027035', '0.3605500982329473'],
[0.02, 1e-05, 'ResNet50', '1999', '0.2876500233464541', '0.4440140011718352'],
[0.005, 3e-06, 'ResNet50', '999', '0.02648357880518954', '0.09050494166833635'],
[0.007, 3e-06, 'ResNet50', '999', '0.2013238364450091', '0.38961056302689095'],
[0.007, 3e-06, 'ResNet50', '14999', '0.7115135332208053', '0.6043162395451254'],
[0.007, 3e-06, 'ResNet50', '13999', '0.7475663729223905', '0.6231471980807319'],
[0.005, 3e-06, 'ResNet50', '14999', '0.7056698802775707', '0.5953227358674471'],
[0.007, 3e-06, 'ResNet50', '12999', '0.6591421943097873', '0.6172410230898159'],
[0.007, 3e-06, 'ResNet50', '11999', '0.7099380243144143', '0.5873849498267935'],
[0.005, 3e-06, 'ResNet50', '13999', '0.6784291078395382', '0.5775448804643435'],
[0.007, 3e-06, 'ResNet50', '10999', '0.6996684632121175', '0.6031661543615356'],
[0.007, 3e-06, 'ResNet50', '9999', '0.7248482370868032', '0.6278620112684455'],
[0.005, 3e-06, 'ResNet50', '12999', '0.7293368513949756', '0.5791823334080008'],
[0.009, 3e-06, 'ResNet50', '999', '0.010380365151507448', '0.01660135937139291'],
[0.007, 3e-06, 'ResNet50', '8999', '0.7147489554508203', '0.6363632547192545'],
[0.007, 3e-06, 'ResNet50', '7999', '0.691641868987733', '0.6489597184723888'],
[0.005, 3e-06, 'ResNet50', '11999', '0.7312654768413516', '0.580384548331786'],
[0.009, 3e-06, 'ResNet50', '14999', '0.7908128339194895', '0.627726596599214'],
[0.007, 3e-06, 'ResNet50', '6999', '0.7320318701087873', '0.6150009594425321'],
[0.009, 3e-06, 'ResNet50', '13999', '0.7080350726587973', '0.590947996127627'],
[0.007, 3e-06, 'ResNet50', '5999', '0.6746933157845272', '0.6242069191784742'],
[0.005, 3e-06, 'ResNet50', '10999', '0.6839983935765446', '0.6052999858791673'],
[0.009, 3e-06, 'ResNet50', '12999', '0.7671606754647768', '0.6179094538286084'],
[0.007, 3e-06, 'ResNet50', '4999', '0.6551088258795128', '0.5973839888736171'],
[0.009, 3e-06, 'ResNet50', '11999', '0.6612086467554726', '0.5825180495295574'],
[0.005, 3e-06, 'ResNet50', '9999', '0.7063745594269937', '0.5973445460737691'],
[0.007, 3e-06, 'ResNet50', '3999', '0.39965364351134997', '0.6136324477471766'],
[0.009, 3e-06, 'ResNet50', '10999', '0.7062871303989958', '0.5620692506820525'],
[0.007, 3e-06, 'ResNet50', '2999', '0.43393409605926214', '0.47874687988737'],
[0.009, 3e-06, 'ResNet50', '9999', '0.714454933778407', '0.6303767486092583'],
[0.005, 3e-06, 'ResNet50', '8999', '0.6920051864944514', '0.6292730238102342'],
[0.007, 3e-06, 'ResNet50', '1999', '0.3275803391188988', '0.39783167627521776'],
[0.009, 3e-06, 'ResNet50', '8999', '0.7563445705910745', '0.62254518846104'],
[0.005, 3e-06, 'ResNet50', '7999', '0.7373934127138352', '0.6324778852644197'],
[0.009, 3e-06, 'ResNet50', '7999', '0.6665928737050212', '0.6015354567045323'],
[0.009, 3e-06, 'ResNet50', '6999', '0.6361183172258832', '0.558353631369765'],
[0.005, 3e-06, 'ResNet50', '6999', '0.7137279494695831', '0.6040688512370164'],
[0.009, 3e-06, 'ResNet50', '5999', '0.6201656872415482', '0.6531541571377306'],
[0.009, 3e-06, 'ResNet50', '4999', '0.7481487838157077', '0.5864815778169683'],
[0.005, 3e-06, 'ResNet50', '5999', '0.6615340663988594', '0.5753981117071858'],
[0.009, 3e-06, 'ResNet50', '3999', '0.7351018802060663', '0.6282245348187232'],
[0.009, 3e-06, 'ResNet50', '2999', '0.7002516080174791', '0.587652612955172'],
[0.005, 3e-06, 'ResNet50', '4999', '0.7202389041306825', '0.5912192201835699'],
[0.009, 3e-06, 'ResNet50', '1999', '0.3832233785536846', '0.5374684550016704'],
[0.005, 3e-06, 'ResNet50', '3999', '0.5102766327435917', '0.52203131536324'],
[0.005, 3e-06, 'ResNet50', '2999', '0.522756975283015', '0.5446085048715801'],
[0.005, 3e-06, 'ResNet50', '1999', '0.4354445784466332', '0.3926272464401938'],
[0.001, 1e-05, 'ResNet50', '999', '0.05625240307473646', '0.1789842594161684'],
[0.001, 1e-05, 'ResNet50', '14999', '0.5725331853681677', '0.5280915486509301'],
[0.001, 1e-05, 'ResNet50', '13999', '0.5829354164011548', '0.524112614862404'],
[0.001, 1e-05, 'ResNet50', '12999', '0.6038740530969706', '0.5403225732148438'],
[0.001, 1e-05, 'ResNet50', '11999', '0.558389694184615', '0.5303447025716858'],
[0.001, 1e-05, 'ResNet50', '10999', '0.5345315781760539', '0.4986688267850896'],
[0.001, 1e-05, 'ResNet50', '9999', '0.5069171595939908', '0.5130090931774857'],
[0.001, 1e-05, 'ResNet50', '8999', '0.5532358595470123', '0.5169924800845378'],
[0.001, 1e-05, 'ResNet50', '7999', '0.5762283984091476', '0.5169035316777906'],
[0.001, 1e-05, 'ResNet50', '6999', '0.5090514154996392', '0.5424150697071377'],
[0.001, 1e-05, 'ResNet50', '5999', '0.5377534332557994', '0.534051351626758'],
[0.001, 1e-05, 'ResNet50', '4999', '0.5220274046593156', '0.5497310199386651'],
[0.003, 7e-06, 'ResNet50', '999', '0.2553655013438762', '0.4467329656603171'],
[0.001, 1e-05, 'ResNet50', '3999', '0.4877962744066096', '0.5177209463989083'],
[0.001, 1e-05, 'ResNet50', '2999', '0.3920938012595388', '0.46089205422602497'],
[0.003, 7e-06, 'ResNet50', '14999', '0.7005312989949402', '0.5867559358143211'],
[0.001, 1e-05, 'ResNet50', '1999', '0.27631895164521475', '0.3809157792553376'],
[0.003, 7e-06, 'ResNet50', '13999', '0.665123979192584', '0.6030465044885946'],
[0.003, 7e-06, 'ResNet50', '12999', '0.6853546336896473', '0.5830690841370678'],
[0.003, 7e-06, 'ResNet50', '11999', '0.6879450100749286', '0.5860107785069073'],
[0.003, 7e-06, 'ResNet50', '10999', '0.634597509256449', '0.5648290918520393'],
[0.003, 7e-06, 'ResNet50', '9999', '0.6026194135970757', '0.5864669595668301'],
[0.003, 7e-06, 'ResNet50', '8999', '0.6286869696016969', '0.6114913688215429'],
[0.003, 7e-06, 'ResNet50', '7999', '0.6827790161290285', '0.5774076533944433'],
[0.003, 7e-06, 'ResNet50', '6999', '0.6675906161348412', '0.5809966472476746'],
[0.003, 7e-06, 'ResNet50', '5999', '0.6410382413413753', '0.5465580567701954'],
[0.003, 7e-06, 'ResNet50', '4999', '0.6652012277949408', '0.6174023892658945'],
[0.003, 7e-06, 'ResNet50', '3999', '0.601576317560533', '0.577423126520779'],
[0.003, 7e-06, 'ResNet50', '2999', '0.6389964688864509', '0.6100001770033785'],
[0.003, 7e-06, 'ResNet50', '1999', '0.4174268084535363', '0.4949053900616507'],
[0.01, 5e-05, 'ResNet50', '999', '0.05226243548927043', '0.1715548345313557'],
[0.01, 5e-05, 'ResNet50', '14999', '0.7731801902228962', '0.6321484068505353'],
[0.01, 5e-05, 'ResNet50', '13999', '0.6954969428175707', '0.6626471041633399'],
[0.01, 5e-05, 'ResNet50', '12999', '0.7348487196692934', '0.6489470621992154'],
[0.01, 5e-05, 'ResNet50', '11999', '0.6959769047470656', '0.6547814998588388'],
[0.01, 5e-05, 'ResNet50', '10999', '0.7294243667312825', '0.6393840833401885'],
[0.01, 5e-05, 'ResNet50', '9999', '0.6543468375506327', '0.6020029611913138'],
[0.01, 5e-05, 'ResNet50', '8999', '0.7372644574469571', '0.6428282606552826'],
[0.01, 5e-05, 'ResNet50', '7999', '0.7074647561575997', '0.6016226009316799'],
[0.01, 5e-05, 'ResNet50', '6999', '0.665378059546629', '0.5718613527323695'],
[0.01, 5e-05, 'ResNet50', '5999', '0.6231323183593205', '0.6146009545765506'],
[0.01, 5e-05, 'ResNet50', '4999', '0.6875111803863975', '0.6324771783652579'],
[0.01, 5e-05, 'ResNet50', '3999', '0.4986983928270582', '0.5967174810079479'],
[0.01, 5e-05, 'ResNet50', '2999', '0.3451499387682849', '0.4634767089029187'],
[0.01, 5e-05, 'ResNet50', '1999', '0.3206983358216884', '0.46900593807692326'],
[0.02, 3e-05, 'ResNet50', '999', '0.030571800802908333', '0.22816874145362914'],
[0.02, 3e-05, 'ResNet50', '14999', '0.5958126765286655', '0.5489333055921912'],
[0.02, 3e-05, 'ResNet50', '13999', '0.6939924713683556', '0.6197848782990318'],
[0.02, 3e-05, 'ResNet50', '12999', '0.6835992098928697', '0.6078292166734313'],
[0.007, 5e-06, 'ResNet50', '999', '0.1261118064716054', '0.2832706977091749'],
[0.02, 3e-05, 'ResNet50', '11999', '0.6725546744504018', '0.5878794596237962'],
[0.007, 5e-06, 'ResNet50', '14999', '0.7725768992844037', '0.6594645255930931'],
[0.007, 5e-06, 'ResNet50', '13999', '0.7238721944792743', '0.585212234875764'],
[0.02, 3e-05, 'ResNet50', '10999', '0.7337985370270467', '0.6518319490777252'],
[0.007, 5e-06, 'ResNet50', '12999', '0.7666297477660795', '0.66003446660951'],
[0.007, 5e-06, 'ResNet50', '11999', '0.715882303394684', '0.6455082305947176'],
[0.02, 3e-05, 'ResNet50', '9999', '0.7539748022658858', '0.5845539025286453'],
[0.007, 5e-06, 'ResNet50', '10999', '0.7330214623384744', '0.6426383005119048'],
[0.007, 5e-06, 'ResNet50', '9999', '0.695723575774852', '0.5927162602198133'],
[0.02, 3e-05, 'ResNet50', '8999', '0.7333044526866226', '0.5970142690739153'],
[0.007, 5e-06, 'ResNet50', '8999', '0.7252294776154835', '0.6215938087622658'],
[0.007, 5e-06, 'ResNet50', '7999', '0.7156626177693829', '0.5822524568084156'],
[0.02, 3e-05, 'ResNet50', '7999', '0.7717249063824096', '0.5959474208446014'],
[0.007, 5e-06, 'ResNet50', '6999', '0.7764058296342333', '0.6049130299322394'],
[0.007, 5e-06, 'ResNet50', '5999', '0.6598495440984251', '0.5977691495591533'],
[0.02, 3e-05, 'ResNet50', '6999', '0.673474258441419', '0.706264054578025'],
[0.007, 5e-06, 'ResNet50', '4999', '0.5920656505221713', '0.5470410418203487'],
[0.009, 5e-06, 'ResNet50', '999', '0.09223271783751355', '0.481670016568958'],
[0.007, 5e-06, 'ResNet50', '3999', '0.4655051348382301', '0.5436738050361104'],
[0.007, 5e-06, 'ResNet50', '2999', '0.4833974078763445', '0.5138078813898116'],
[0.009, 5e-06, 'ResNet50', '14999', '0.799678993688237', '0.6624405131578921'],
[0.02, 3e-05, 'ResNet50', '5999', '0.2918471150466685', '0.5352383760624561'],
[0.007, 5e-06, 'ResNet50', '1999', '0.41573086535293824', '0.4983210517141683'],
[0.009, 5e-06, 'ResNet50', '13999', '0.6802655517535456', '0.671257813676447'],
[0.009, 5e-06, 'ResNet50', '12999', '0.8012574485791963', '0.6439812369659709'],
[0.02, 3e-05, 'ResNet50', '4999', '0.46999794173891674', '0.6211002786924069'],
[0.009, 5e-06, 'ResNet50', '11999', '0.720566373418101', '0.6117114853123363'],
[0.009, 5e-06, 'ResNet50', '10999', '0.7904045499958275', '0.6231571640815986'],
[0.009, 5e-06, 'ResNet50', '9999', '0.7715267365302055', '0.6198868210777746'],
[0.02, 3e-05, 'ResNet50', '3999', '0.24347647775737533', '0.4000738044277118'],
[0.009, 5e-06, 'ResNet50', '8999', '0.7236309167174154', '0.6063459991015498'],
[0.005, 5e-06, 'ResNet50', '999', '0.10581165148098948', '0.3079444135973553'],
[0.009, 5e-06, 'ResNet50', '7999', '0.6543715615233853', '0.6020880000398359'],
[0.009, 5e-06, 'ResNet50', '6999', '0.6922568182055286', '0.6078382836194413'],
[0.02, 3e-05, 'ResNet50', '2999', '0.26397340319945223', '0.5147630888353835'],
[0.009, 5e-06, 'ResNet50', '5999', '0.6308078153181477', '0.601246936330827'],
[0.005, 5e-06, 'ResNet50', '14999', '0.7389262173001763', '0.6156057419254319'],
[0.009, 5e-06, 'ResNet50', '4999', '0.6703334718936269', '0.6249481826566712'],
[0.009, 5e-06, 'ResNet50', '3999', '0.6927774816344394', '0.5885299904482384'],
[0.02, 3e-05, 'ResNet50', '1999', '0.11684603164899425', '0.23815292377679728'],
[0.005, 5e-06, 'ResNet50', '13999', '0.6834912557832857', '0.6261415386340696'],
[0.009, 5e-06, 'ResNet50', '2999', '0.45016755693953553', '0.531368131324974'],
[0.005, 5e-06, 'ResNet50', '12999', '0.7802218142060772', '0.6123511174814112'],
[0.009, 5e-06, 'ResNet50', '1999', '0.12457981893041796', '0.29791580296982123'],
[0.005, 5e-06, 'ResNet50', '11999', '0.7200850583213729', '0.6081199991175814'],
[0.005, 5e-06, 'ResNet50', '10999', '0.7108331379025138', '0.6208156711009988'],
[0.005, 5e-06, 'ResNet50', '9999', '0.7275405501444789', '0.5803908819596384'],
[0.005, 5e-06, 'ResNet50', '8999', '0.6986606897471285', '0.5776253654595861'],
[0.005, 5e-06, 'ResNet50', '7999', '0.6784827923161096', '0.6364365382785692'],
[0.005, 5e-06, 'ResNet50', '6999', '0.6984518431328788', '0.6169722882131572'],
[0.005, 5e-06, 'ResNet50', '5999', '0.6300956988003501', '0.5522178124381025'],
[0.005, 5e-06, 'ResNet50', '4999', '0.735792486675164', '0.6438299605949769'],
[0.005, 5e-06, 'ResNet50', '3999', '0.6976642494154628', '0.583849874806322'],
[0.005, 5e-06, 'ResNet50', '2999', '0.4759877981472334', '0.5102041105545133'],
[0.005, 5e-06, 'ResNet50', '1999', '0.45964228337857954', '0.5432876856236765'],
[0.001, 3e-05, 'ResNet50', '999', '0.01331951264286696', '0.16805524297890115'],
[0.001, 3e-05, 'ResNet50', '14999', '0.6136945894208276', '0.5297945962658455'],
[0.001, 3e-05, 'ResNet50', '13999', '0.6037769622053583', '0.5659465542483504'],
[0.001, 3e-05, 'ResNet50', '12999', '0.5660740178085318', '0.5437358482239075'],
[0.001, 3e-05, 'ResNet50', '11999', '0.5582754927639001', '0.5198843029836228'],
[0.001, 3e-05, 'ResNet50', '10999', '0.5661016278047649', '0.5536657641214738'],
[0.001, 3e-05, 'ResNet50', '9999', '0.5881273025545556', '0.5870272635807625'],
[0.001, 3e-05, 'ResNet50', '8999', '0.5643523006862058', '0.5354399076744337'],
[0.001, 3e-05, 'ResNet50', '7999', '0.5230470914116326', '0.5074058143266977'],
[0.001, 3e-05, 'ResNet50', '6999', '0.5200562066436831', '0.4750020263118505'],
[0.001, 3e-05, 'ResNet50', '5999', '0.502029712393448', '0.5663757464722099'],
[0.001, 3e-05, 'ResNet50', '4999', '0.5108310870407621', '0.512023559799335'],
[0.001, 3e-05, 'ResNet50', '3999', '0.43322059984229455', '0.4307855494717222'],
[0.001, 3e-05, 'ResNet50', '2999', '0.36987733976027987', '0.42029504342293383'],
[0.001, 3e-05, 'ResNet50', '1999', '0.2341982760330615', '0.40813370918297764'],
[0.003, 9e-06, 'ResNet50', '999', '0.20571573032448645', '0.4160042104209721'],
[0.003, 9e-06, 'ResNet50', '14999', '0.7217863267759674', '0.5581662573217038'],
[0.003, 9e-06, 'ResNet50', '13999', '0.6417980937553882', '0.5877469014062244'],
[0.003, 9e-06, 'ResNet50', '12999', '0.6854526929526135', '0.5981715716502051'],
[0.003, 9e-06, 'ResNet50', '11999', '0.6337883855555566', '0.5988255215691085'],
[0.003, 9e-06, 'ResNet50', '10999', '0.6992953904557776', '0.63555003532707'],
[0.003, 9e-06, 'ResNet50', '9999', '0.6704122333012934', '0.5643481001718424'],
[0.003, 9e-06, 'ResNet50', '8999', '0.6204339088759063', '0.5960138948530618'],
[0.003, 9e-06, 'ResNet50', '7999', '0.6913304446721056', '0.6060784583022246'],
[0.003, 9e-06, 'ResNet50', '6999', '0.5588621214222249', '0.604696702120935'],
[0.003, 9e-06, 'ResNet50', '5999', '0.7073893186732623', '0.574503746563711'],
[0.003, 9e-06, 'ResNet50', '4999', '0.6106487480950145', '0.5523253988136165'],
[0.003, 9e-06, 'ResNet50', '3999', '0.4408204059567276', '0.5151767947058625'],
[0.003, 9e-06, 'ResNet50', '2999', '0.41911842583078956', '0.5235904584086475'],
[0.003, 9e-06, 'ResNet50', '1999', '0.3608788980163268', '0.4087874832202876'],
[0.01, 7e-05, 'ResNet50', '999', '0.03830443542629773', '0.20878763193321234'],
[0.01, 7e-05, 'ResNet50', '14999', '0.7247541318801807', '0.593220282317111'],
[0.01, 7e-05, 'ResNet50', '13999', '0.7293859961721176', '0.6487509437901124'],
[0.01, 7e-05, 'ResNet50', '12999', '0.7123827376508125', '0.6093099878023652'],
[0.01, 7e-05, 'ResNet50', '11999', '0.7226093005878742', '0.6074044882690453'],
[0.01, 7e-05, 'ResNet50', '10999', '0.7146868543760024', '0.6227332880705857'],
[0.01, 7e-05, 'ResNet50', '9999', '0.7280653303086082', '0.6125943754799511'],
[0.01, 7e-05, 'ResNet50', '8999', '0.7382443322490574', '0.596101323332594'],
[0.01, 7e-05, 'ResNet50', '7999', '0.6702186507527746', '0.5843293594544722'],
[0.01, 7e-05, 'ResNet50', '6999', '0.7027802624819525', '0.6216006685326882'],
[0.01, 7e-05, 'ResNet50', '5999', '0.7079857916443529', '0.5859790881270819'],
[0.01, 7e-05, 'ResNet50', '4999', '0.6548550772806105', '0.6137749909163814'],
[0.01, 7e-05, 'ResNet50', '3999', '0.5670129019163207', '0.5554963628333216'],
[0.01, 7e-05, 'ResNet50', '2999', '0.4558825843878299', '0.5413454580048237'],
[0.01, 7e-05, 'ResNet50', '1999', '0.32039744262354675', '0.534081004784866'],
[0.007, 7e-06, 'ResNet50', '999', '0.1008558210348665', '0.4840210805626973'],
[0.007, 7e-06, 'ResNet50', '14999', '0.6720945410216551', '0.5625063349695483'],
[0.007, 7e-06, 'ResNet50', '13999', '0.7513559253219017', '0.6150504830239254'],
[0.007, 7e-06, 'ResNet50', '12999', '0.7096036923479769', '0.5869380633975707'],
[0.007, 7e-06, 'ResNet50', '11999', '0.714124534992838', '0.6023964354040263'],
[0.007, 7e-06, 'ResNet50', '10999', '0.6528015078445131', '0.6072506251183334'],
[0.007, 7e-06, 'ResNet50', '9999', '0.6859146578521069', '0.6027655873897272'],
[0.007, 7e-06, 'ResNet50', '8999', '0.677777142294377', '0.6004553971072059'],
[0.007, 7e-06, 'ResNet50', '7999', '0.625949442185014', '0.6038482696455352'],
[0.007, 7e-06, 'ResNet50', '6999', '0.642131337839716', '0.603180792000125'],
[0.007, 7e-06, 'ResNet50', '5999', '0.5674723030041597', '0.6031773920475031'],
[0.007, 7e-06, 'ResNet50', '4999', '0.65059668403785', '0.563567042656295'],
[0.007, 7e-06, 'ResNet50', '3999', '0.7498541754256449', '0.590836408525441'],
[0.007, 7e-06, 'ResNet50', '2999', '0.4627554737505231', '0.5359200696483619'],
[0.007, 7e-06, 'ResNet50', '1999', '0.10238031367480505', '0.3945014850303756'],
[0.009, 7e-06, 'ResNet50', '999', '0.06955510414602127', '0.1410708961173446'],
[0.009, 7e-06, 'ResNet50', '14999', '0.6861807832521203', '0.6397542000248332'],
[0.009, 7e-06, 'ResNet50', '13999', '0.7375877854724058', '0.6292407628412302'],
[0.009, 7e-06, 'ResNet50', '12999', '0.6270481230113387', '0.5723149625632177'],
[0.009, 7e-06, 'ResNet50', '11999', '0.6631368738589493', '0.6173390751100001'],
[0.009, 7e-06, 'ResNet50', '10999', '0.7374869960589443', '0.6096638647928345'],
[0.009, 7e-06, 'ResNet50', '9999', '0.745179499073572', '0.6257576917100346'],
[0.009, 7e-06, 'ResNet50', '8999', '0.6732877855052167', '0.5590463879564723'],
[0.009, 7e-06, 'ResNet50', '7999', '0.7808571620344433', '0.6548858669970212'],
[0.02, 5e-05, 'ResNet50', '999', '0.08797423945444381', '0.4450676937326029'],
[0.009, 7e-06, 'ResNet50', '6999', '0.68825674348973', '0.6433722425415401'],
[0.009, 7e-06, 'ResNet50', '5999', '0.7045057677516249', '0.5970906751027009'],
[0.009, 7e-06, 'ResNet50', '4999', '0.6579004543901716', '0.6143847984708553'],
[0.009, 7e-06, 'ResNet50', '3999', '0.5084710141379027', '0.5461782395939024'],
[0.009, 7e-06, 'ResNet50', '2999', '0.6469406841957694', '0.5937602581760825'],
[0.02, 5e-05, 'ResNet50', '14999', '0.6179430848611653', '0.5744796491604356'],
[0.009, 7e-06, 'ResNet50', '1999', '0.1689904801644752', '0.41492384990436937'],
[0.02, 5e-05, 'ResNet50', '13999', '0.7036963945176987', '0.5842506411340324'],
[0.02, 5e-05, 'ResNet50', '12999', '0.6229667236056089', '0.6107428416921271'],
[0.02, 5e-05, 'ResNet50', '11999', '0.5956944329629562', '0.5406836361096831'],
[0.02, 5e-05, 'ResNet50', '10999', '0.6528970477576003', '0.5730820583074017'],
[0.02, 5e-05, 'ResNet50', '9999', '0.5454426001485271', '0.570239127464766'],
[0.005, 7e-06, 'ResNet50', '999', '0.08434862472027785', '0.31902503943969795'],
[0.02, 5e-05, 'ResNet50', '8999', '0.6218403777651094', '0.5104053398442154'],
[0.02, 5e-05, 'ResNet50', '7999', '0.5154214217837304', '0.5096464468214924'],
[0.005, 7e-06, 'ResNet50', '14999', '0.7157861368617255', '0.5900790350919008'],
[0.02, 5e-05, 'ResNet50', '6999', '0.5953664916641934', '0.595820393327559'],
[0.005, 7e-06, 'ResNet50', '13999', '0.7450209675512672', '0.6153129136373992'],
[0.02, 5e-05, 'ResNet50', '5999', '0.6972998826882627', '0.5868194358091307'],
[0.005, 7e-06, 'ResNet50', '12999', '0.6846636163226498', '0.6337968461069249'],
[0.005, 7e-06, 'ResNet50', '11999', '0.7372854925521974', '0.6124834292143613'],
[0.02, 5e-05, 'ResNet50', '4999', '0.5833383365952785', '0.6111389971486714'],
[0.005, 7e-06, 'ResNet50', '10999', '0.7365976908579482', '0.6028282503468912'],
[0.02, 5e-05, 'ResNet50', '3999', '0.27139880451786597', '0.4929205790603638'],
[0.005, 7e-06, 'ResNet50', '9999', '0.7145715425541693', '0.6076162073572725'],
[0.005, 7e-06, 'ResNet50', '8999', '0.7269512545539714', '0.6661643830626367'],
[0.02, 5e-05, 'ResNet50', '2999', '0.29633376801222455', '0.5444442693662003'],
[0.005, 7e-06, 'ResNet50', '7999', '0.83217858749368', '0.6646302057376208'],
[0.005, 7e-06, 'ResNet50', '6999', '0.6977710945994401', '0.5925097932349399'],
[0.02, 5e-05, 'ResNet50', '1999', '0.1609363149776786', '0.5136155463136968'],
[0.005, 7e-06, 'ResNet50', '5999', '0.6800774740096729', '0.6329665424619074'],
[0.005, 7e-06, 'ResNet50', '4999', '0.6684581278353554', '0.5812906248018898'],
[0.001, 5e-05, 'ResNet50', '999', '0.18149423639309872', '0.3512056239594131'],
[0.001, 5e-05, 'ResNet50', '14999', '0.6521477336168117', '0.5896550784287772'],
[0.005, 7e-06, 'ResNet50', '3999', '0.507294708669761', '0.5265170404251408'],
[0.001, 5e-05, 'ResNet50', '13999', '0.6208259817579557', '0.5880584800897801'],
[0.001, 5e-05, 'ResNet50', '12999', '0.6552071916155735', '0.6013797857756623'],
[0.005, 7e-06, 'ResNet50', '2999', '0.3392259187002725', '0.5314526058409942'],
[0.001, 5e-05, 'ResNet50', '11999', '0.6520852973463637', '0.5851243327510602'],
[0.001, 5e-05, 'ResNet50', '10999', '0.5729075660849181', '0.5797452955906419'],
[0.001, 5e-05, 'ResNet50', '9999', '0.5555815615956888', '0.5372603791361865'],
[0.005, 7e-06, 'ResNet50', '1999', '0.3594540969154643', '0.5267076712158527'],
[0.001, 5e-05, 'ResNet50', '8999', '0.6062751756223892', '0.498046087702987'],
[0.001, 5e-05, 'ResNet50', '7999', '0.5784045634792305', '0.5506243087918288'],
[0.001, 5e-05, 'ResNet50', '6999', '0.5458459309338628', '0.549316750385964'],
[0.001, 5e-05, 'ResNet50', '5999', '0.5209261471047902', '0.5515212524963315'],
[0.001, 5e-05, 'ResNet50', '4999', '0.44547096171520784', '0.5552720545295545'],
[0.001, 5e-05, 'ResNet50', '3999', '0.4532931325044756', '0.4670020157094733'],
[0.001, 5e-05, 'ResNet50', '2999', '0.329924237132307', '0.4425521558823853'],
[0.001, 5e-05, 'ResNet50', '1999', '0.17390466222517503', '0.3793003212359089'],
[0.003, 1e-05, 'ResNet50', '999', '0.1642405298537483', '0.242554207402512'],
[0.003, 1e-05, 'ResNet50', '14999', '0.6674083297311743', '0.6141416036499506'],
[0.003, 1e-05, 'ResNet50', '13999', '0.7392088883644347', '0.5859841012207049'],
[0.003, 1e-05, 'ResNet50', '12999', '0.6931761596702499', '0.5847717634048564'],
